time,x,y,theta_rad,theta_deg,state,theta_error_x,theta_error_y,angular_vel_x,angular_vel_y,linear_vel_x,linear_vel_y,position_error_x,position_error_y
3.1650989055633545,5.544444561004639,5.544444561004639,0.6240000128746033,35.7525671538238,ROTACIONAR_X,2.5335926731401166,0.0,10.134370692560466,0.0,0.0,0.0,0.0,0.0
3.1813552379608154,5.544444561004639,5.544444561004639,0.6399999856948853,36.66929806874999,ROTACIONAR_X,2.51759264071519,0.0,10.07037056286076,0.0,0.0,0.0,0.0,0.0
3.1979308128356934,5.544444561004639,5.544444561004639,0.656000018119812,37.586032398770755,ROTACIONAR_X,2.501592667894908,0.0,10.006370671579631,0.0,0.0,0.0,0.0,0.0
3.2136471271514893,5.544444561004639,5.544444561004639,0.671999990940094,38.502763313696946,ROTACIONAR_X,2.485592635469981,0.0,9.942370541879924,0.0,0.0,0.0,0.0,0.0
3.2304000854492188,5.544444561004639,5.544444561004639,0.6880000233650208,39.41949764371772,ROTACIONAR_X,2.469592662649699,0.0,9.878370650598796,0.0,0.0,0.0,0.0,0.0
3.2461371421813965,5.544444561004639,5.544444561004639,0.7039999961853027,40.3362285586439,ROTACIONAR_X,2.4535926302247724,0.0,9.81437052089909,0.0,0.0,0.0,0.0,0.0
3.2616138458251953,5.544444561004639,5.544444561004639,0.7200000286102295,41.252962888664676,ROTACIONAR_X,2.4375926574044904,0.0,9.750370629617962,0.0,0.0,0.0,0.0,0.0
3.2773284912109375,5.544444561004639,5.544444561004639,0.7360000014305115,42.16969380359086,ROTACIONAR_X,2.4215926249795636,0.0,9.686370499918254,0.0,0.0,0.0,0.0,0.0
3.2937676906585693,5.544444561004639,5.544444561004639,0.7519999742507935,43.086424718517044,ROTACIONAR_X,2.4055926521592816,0.0,9.622370608637127,0.0,0.0,0.0,0.0,0.0
3.3094482421875,5.544444561004639,5.544444561004639,0.7680000066757202,44.00315904853782,ROTACIONAR_X,2.3895926793389997,0.0,9.558370717355999,0.0,0.0,0.0,0.0,0.0
3.325777053833008,5.544444561004639,5.544444561004639,0.7839999794960022,44.919889963464,ROTACIONAR_X,2.373592646914073,0.0,9.494370587656292,0.0,0.0,0.0,0.0,0.0
3.3416295051574707,5.544444561004639,5.544444561004639,0.800000011920929,45.836624293484775,ROTACIONAR_X,2.357592674093791,0.0,9.430370696375164,0.0,0.0,0.0,0.0,0.0
3.358177423477173,5.544444561004639,5.544444561004639,0.8159999847412109,46.75335520841096,ROTACIONAR_X,2.341592641668864,0.0,9.366370566675457,0.0,0.0,0.0,0.0,0.0
3.3734426498413086,5.544444561004639,5.544444561004639,0.8320000171661377,47.67008953843173,ROTACIONAR_X,2.325592668848582,0.0,9.302370675394329,0.0,0.0,0.0,0.0,0.0
3.3898680210113525,5.544444561004639,5.544444561004639,0.8479999899864197,48.586820453357916,ROTACIONAR_X,2.3095926364236554,0.0,9.238370545694622,0.0,0.0,0.0,0.0,0.0
3.4052181243896484,5.544444561004639,5.544444561004639,0.8640000224113464,49.50355478337869,ROTACIONAR_X,2.2935926636033734,0.0,9.174370654413494,0.0,0.0,0.0,0.0,0.0
3.421612024307251,5.544444561004639,5.544444561004639,0.8799999952316284,50.42028569830488,ROTACIONAR_X,2.2775926311784467,0.0,9.110370524713787,0.0,0.0,0.0,0.0,0.0
3.43786358833313,5.544444561004639,5.544444561004639,0.8960000276565552,51.33702002832565,ROTACIONAR_X,2.2615926583581647,0.0,9.046370633432659,0.0,0.0,0.0,0.0,0.0
3.453183889389038,5.544444561004639,5.544444561004639,0.9120000004768372,52.25375094325184,ROTACIONAR_X,2.245592625933238,0.0,8.982370503732952,0.0,0.0,0.0,0.0,0.0
3.4694724082946777,5.544444561004639,5.544444561004639,0.9279999732971191,53.17048185817802,ROTACIONAR_X,2.229592653112956,0.0,8.918370612451824,0.0,0.0,0.0,0.0,0.0
3.4855823516845703,5.544444561004639,5.544444561004639,0.9440000057220459,54.087216188198795,ROTACIONAR_X,2.213592680292674,0.0,8.854370721170696,0.0,0.0,0.0,0.0,0.0
3.5017833709716797,5.544444561004639,5.544444561004639,0.9599999785423279,55.00394710312498,ROTACIONAR_X,2.197592647867747,0.0,8.790370591470989,0.0,0.0,0.0,0.0,0.0
3.5180699825286865,5.544444561004639,5.544444561004639,0.9760000109672546,55.92068143314575,ROTACIONAR_X,2.1815926750474652,0.0,8.726370700189861,0.0,0.0,0.0,0.0,0.0
3.533541679382324,5.544444561004639,5.544444561004639,0.9919999837875366,56.837412348071936,ROTACIONAR_X,2.1655926426225385,0.0,8.662370570490154,0.0,0.0,0.0,0.0,0.0
3.549747943878174,5.544444561004639,5.544444561004639,1.0080000162124634,57.75414667809271,ROTACIONAR_X,2.1495926698022565,0.0,8.598370679209026,0.0,0.0,0.0,0.0,0.0
3.565206527709961,5.544444561004639,5.544444561004639,1.0240000486373901,58.67088100811348,ROTACIONAR_X,2.1335926373773297,0.0,8.534370549509319,0.0,0.0,0.0,0.0,0.0
3.581686019897461,5.544444561004639,5.544444561004639,1.0399999618530273,59.587608507945085,ROTACIONAR_X,2.117592604952403,0.0,8.470370419809612,0.0,0.0,0.0,0.0,0.0
3.597872257232666,5.544444561004639,5.544444561004639,1.055999994277954,60.50434283796585,ROTACIONAR_X,2.1015926917367658,0.0,8.406370766947063,0.0,0.0,0.0,0.0,0.0
3.6132819652557373,5.544444561004639,5.544444561004639,1.0720000267028809,61.421077167986624,ROTACIONAR_X,2.085592659311839,0.0,8.342370637247356,0.0,0.0,0.0,0.0,0.0
3.6296234130859375,5.544444561004639,5.544444561004639,1.0880000591278076,62.3378114980074,ROTACIONAR_X,2.0695926268869123,0.0,8.278370507547649,0.0,0.0,0.0,0.0,0.0
3.646226644515991,5.544444561004639,5.544444561004639,1.1039999723434448,63.254538997839,ROTACIONAR_X,2.0535925944619855,0.0,8.214370377847942,0.0,0.0,0.0,0.0,0.0
3.6620407104492188,5.544444561004639,5.544444561004639,1.1200000047683716,64.17127332785977,ROTACIONAR_X,2.0375926812463483,0.0,8.150370724985393,0.0,0.0,0.0,0.0,0.0
3.6774511337280273,5.544444561004639,5.544444561004639,1.1360000371932983,65.08800765788054,ROTACIONAR_X,2.0215926488214215,0.0,8.086370595285686,0.0,0.0,0.0,0.0,0.0
3.6940035820007324,5.544444561004639,5.544444561004639,1.1519999504089355,66.00473515771215,ROTACIONAR_X,2.0055926163964948,0.0,8.022370465585979,0.0,0.0,0.0,0.0,0.0
3.709401845932007,5.544444561004639,5.544444561004639,1.1679999828338623,66.9214694877329,ROTACIONAR_X,1.9895927031808576,0.0,7.95837081272343,0.0,0.0,0.0,0.0,0.0
3.7259576320648193,5.544444561004639,5.544444561004639,1.184000015258789,67.83820381775368,ROTACIONAR_X,1.9735926707559308,0.0,7.894370683023723,0.0,0.0,0.0,0.0,0.0
3.7413978576660156,5.544444561004639,5.544444561004639,1.2000000476837158,68.75493814777445,ROTACIONAR_X,1.957592638331004,0.0,7.830370553324016,0.0,0.0,0.0,0.0,0.0
3.757734537124634,5.544444561004639,5.544444561004639,1.215999960899353,69.67166564760606,ROTACIONAR_X,1.9415926059060773,0.0,7.766370423624309,0.0,0.0,0.0,0.0,0.0
3.773143768310547,5.544444561004639,5.544444561004639,1.2319999933242798,70.58839997762682,ROTACIONAR_X,1.92559269269044,0.0,7.70237077076176,0.0,0.0,0.0,0.0,0.0
3.7896416187286377,5.544444561004639,5.544444561004639,1.2480000257492065,71.5051343076476,ROTACIONAR_X,1.9095926602655133,0.0,7.638370641062053,0.0,0.0,0.0,0.0,0.0
3.8059628009796143,5.544444561004639,5.544444561004639,1.2640000581741333,72.42186863766837,ROTACIONAR_X,1.8935926278405866,0.0,7.574370511362346,0.0,0.0,0.0,0.0,0.0
3.8212788105010986,5.544444561004639,5.544444561004639,1.2799999713897705,73.33859613749998,ROTACIONAR_X,1.8775925954156598,0.0,7.510370381662639,0.0,0.0,0.0,0.0,0.0
3.837613344192505,5.544444561004639,5.544444561004639,1.2960000038146973,74.25533046752075,ROTACIONAR_X,1.8615926822000226,0.0,7.44637072880009,0.0,0.0,0.0,0.0,0.0
3.853670120239258,5.544444561004639,5.544444561004639,1.312000036239624,75.17206479754151,ROTACIONAR_X,1.8455926497750959,0.0,7.382370599100383,0.0,0.0,0.0,0.0,0.0
3.8699522018432617,5.544444561004639,5.544444561004639,1.3279999494552612,76.08879229737312,ROTACIONAR_X,1.829592617350169,0.0,7.318370469400676,0.0,0.0,0.0,0.0,0.0
3.8851754665374756,5.544444561004639,5.544444561004639,1.343999981880188,77.00552662739389,ROTACIONAR_X,1.8135927041345319,0.0,7.2543708165381275,0.0,0.0,0.0,0.0,0.0
3.9014275074005127,5.544444561004639,5.544444561004639,1.3600000143051147,77.92226095741466,ROTACIONAR_X,1.7975926717096051,0.0,7.1903706868384205,0.0,0.0,0.0,0.0,0.0
3.91778302192688,5.544444561004639,5.544444561004639,1.3760000467300415,78.83899528743544,ROTACIONAR_X,1.7815926392846784,0.0,7.1263705571387135,0.0,0.0,0.0,0.0,0.0
3.933100700378418,5.544444561004639,5.544444561004639,1.3919999599456787,79.75572278726703,ROTACIONAR_X,1.7655926068597516,0.0,7.0623704274390064,0.0,0.0,0.0,0.0,0.0
3.9494194984436035,5.544444561004639,5.544444561004639,1.4079999923706055,80.6724571172878,ROTACIONAR_X,1.7495926936441144,0.0,6.998370774576458,0.0,0.0,0.0,0.0,0.0
3.9656031131744385,5.544444561004639,5.544444561004639,1.4240000247955322,81.58919144730858,ROTACIONAR_X,1.7335926612191876,0.0,6.934370644876751,0.0,0.0,0.0,0.0,0.0
3.9821996688842773,5.544444561004639,5.544444561004639,1.440000057220459,82.50592577732935,ROTACIONAR_X,1.717592628794261,0.0,6.870370515177044,0.0,0.0,0.0,0.0,0.0
3.9974288940429688,5.544444561004639,5.544444561004639,1.4559999704360962,83.42265327716095,ROTACIONAR_X,1.7015925963693341,0.0,6.8063703854773365,0.0,0.0,0.0,0.0,0.0
4.013773202896118,5.544444561004639,5.544444561004639,1.472000002861023,84.33938760718172,ROTACIONAR_X,1.685592683153697,0.0,6.742370732614788,0.0,0.0,0.0,0.0,0.0
4.030193567276001,5.544444561004639,5.544444561004639,1.4880000352859497,85.2561219372025,ROTACIONAR_X,1.6695926507287702,0.0,6.678370602915081,0.0,0.0,0.0,0.0,0.0
4.045925855636597,5.544444561004639,5.544444561004639,1.503999948501587,86.17284943703409,ROTACIONAR_X,1.6535926183038434,0.0,6.614370473215374,0.0,0.0,0.0,0.0,0.0
4.062192440032959,5.544444561004639,5.544444561004639,1.5199999809265137,87.08958376705486,ROTACIONAR_X,1.6375927050882062,0.0,6.550370820352825,0.0,0.0,0.0,0.0,0.0
4.077711820602417,5.544444561004639,5.544444561004639,1.5360000133514404,88.00631809707563,ROTACIONAR_X,1.6215926726632794,0.0,6.486370690653118,0.0,0.0,0.0,0.0,0.0
4.0942254066467285,5.544444561004639,5.544444561004639,1.5520000457763672,88.92305242709641,ROTACIONAR_X,1.6055926402383527,0.0,6.422370560953411,0.0,0.0,0.0,0.0,0.0
4.10971474647522,5.544444561004639,5.544444561004639,1.5679999589920044,89.839779926928,ROTACIONAR_X,1.589592607813426,0.0,6.358370431253704,0.0,0.0,0.0,0.0,0.0
4.126288175582886,5.544444561004639,5.544444561004639,1.5839999914169312,90.75651425694878,ROTACIONAR_X,1.5735926945977887,0.0,6.294370778391155,0.0,0.0,0.0,0.0,0.0
4.141979694366455,5.544444561004639,5.544444561004639,1.600000023841858,91.67324858696955,ROTACIONAR_X,1.557592662172862,0.0,6.230370648691448,0.0,0.0,0.0,0.0,0.0
4.157438516616821,5.544444561004639,5.544444561004639,1.6160000562667847,92.58998291699032,ROTACIONAR_X,1.5415926297479352,0.0,6.166370518991741,0.0,0.0,0.0,0.0,0.0
4.174009561538696,5.544444561004639,5.544444561004639,1.6319999694824219,93.50671041682192,ROTACIONAR_X,1.5255925973230084,0.0,6.102370389292034,0.0,0.0,0.0,0.0,0.0
4.18939995765686,5.544444561004639,5.544444561004639,1.6480000019073486,94.42344474684269,ROTACIONAR_X,1.5095926841073712,0.0,6.038370736429485,0.0,0.0,0.0,0.0,0.0
4.205857992172241,5.544444561004639,5.544444561004639,1.6640000343322754,95.34017907686346,ROTACIONAR_X,1.4935926516824445,0.0,5.974370606729778,0.0,0.0,0.0,0.0,0.0
4.221269369125366,5.544444561004639,5.544444561004639,1.6799999475479126,96.25690657669507,ROTACIONAR_X,1.4775926192575177,0.0,5.910370477030071,0.0,0.0,0.0,0.0,0.0
4.237733602523804,5.544444561004639,5.544444561004639,1.6959999799728394,97.17364090671583,ROTACIONAR_X,1.4615927060418805,0.0,5.846370824167522,0.0,0.0,0.0,0.0,0.0
4.25421404838562,5.544444561004639,5.544444561004639,1.7120000123977661,98.0903752367366,ROTACIONAR_X,1.4455926736169538,0.0,5.782370694467815,0.0,0.0,0.0,0.0,0.0
4.2695794105529785,5.544444561004639,5.544444561004639,1.7280000448226929,99.00710956675738,ROTACIONAR_X,1.429592641192027,0.0,5.718370564768108,0.0,0.0,0.0,0.0,0.0
4.285940647125244,5.544444561004639,5.544444561004639,1.74399995803833,99.92383706658899,ROTACIONAR_X,1.4135926087671002,0.0,5.654370435068401,0.0,0.0,0.0,0.0,0.0
4.301199197769165,5.544444561004639,5.544444561004639,1.7599999904632568,100.84057139660976,ROTACIONAR_X,1.397592695551463,0.0,5.590370782205852,0.0,0.0,0.0,0.0,0.0
4.31751823425293,5.544444561004639,5.544444561004639,1.7760000228881836,101.75730572663052,ROTACIONAR_X,1.3815926631265363,0.0,5.526370652506145,0.0,0.0,0.0,0.0,0.0
4.333724498748779,5.544444561004639,5.544444561004639,1.7920000553131104,102.6740400566513,ROTACIONAR_X,1.3655926307016095,0.0,5.462370522806438,0.0,0.0,0.0,0.0,0.0
4.3500847816467285,5.544444561004639,5.544444561004639,1.8079999685287476,103.5907675564829,ROTACIONAR_X,1.3495925982766828,0.0,5.398370393106731,0.0,0.0,0.0,0.0,0.0
4.365250587463379,5.544444561004639,5.544444561004639,1.8240000009536743,104.50750188650368,ROTACIONAR_X,1.3335926850610456,0.0,5.334370740244182,0.0,0.0,0.0,0.0,0.0
4.381604194641113,5.544444561004639,5.544444561004639,1.840000033378601,105.42423621652445,ROTACIONAR_X,1.3175926526361188,0.0,5.270370610544475,0.0,0.0,0.0,0.0,0.0
4.397993326187134,5.544444561004639,5.544444561004639,1.8559999465942383,106.34096371635604,ROTACIONAR_X,1.301592620211192,0.0,5.206370480844768,0.0,0.0,0.0,0.0,0.0
4.413265228271484,5.544444561004639,5.544444561004639,1.871999979019165,107.25769804637682,ROTACIONAR_X,1.2855927069955548,0.0,5.142370827982219,0.0,0.0,0.0,0.0,0.0
4.4296441078186035,5.544444561004639,5.544444561004639,1.8880000114440918,108.17443237639759,ROTACIONAR_X,1.269592674570628,0.0,5.078370698282512,0.0,0.0,0.0,0.0,0.0
4.446078538894653,5.544444561004639,5.544444561004639,1.9040000438690186,109.09116670641836,ROTACIONAR_X,1.2535926421457013,0.0,5.014370568582805,0.0,0.0,0.0,0.0,0.0
4.461653470993042,5.544444561004639,5.544444561004639,1.9199999570846558,110.00789420624996,ROTACIONAR_X,1.2375926097207746,0.0,4.950370438883098,0.0,0.0,0.0,0.0,0.0
4.478344917297363,5.544444561004639,5.544444561004639,1.9359999895095825,110.92462853627073,ROTACIONAR_X,1.2215926965051374,0.0,4.886370786020549,0.0,0.0,0.0,0.0,0.0
4.493553638458252,5.544444561004639,5.544444561004639,1.9520000219345093,111.8413628662915,ROTACIONAR_X,1.2055926640802106,0.0,4.822370656320842,0.0,0.0,0.0,0.0,0.0
4.509900331497192,5.544444561004639,5.544444561004639,1.968000054359436,112.75809719631228,ROTACIONAR_X,1.1895926316552838,0.0,4.758370526621135,0.0,0.0,0.0,0.0,0.0
4.525435209274292,5.544444561004639,5.544444561004639,1.9839999675750732,113.67482469614387,ROTACIONAR_X,1.173592599230357,0.0,4.694370396921428,0.0,0.0,0.0,0.0,0.0
4.541870355606079,5.544444561004639,5.544444561004639,2.0,114.59155902616465,ROTACIONAR_X,1.1575926860147199,0.0,4.6303707440588795,0.0,0.0,0.0,0.0,0.0
4.557478666305542,5.544444561004639,5.544444561004639,2.0160000324249268,115.50829335618542,ROTACIONAR_X,1.1415926535897931,0.0,4.5663706143591725,0.0,0.0,0.0,0.0,0.0
4.573811769485474,5.544444561004639,5.544444561004639,2.0320000648498535,116.42502768620619,ROTACIONAR_X,1.1255926211648664,0.0,4.502370484659465,0.0,0.0,0.0,0.0,0.0
4.58930516242981,5.544444561004639,5.544444561004639,2.0480000972747803,117.34176201622697,ROTACIONAR_X,1.1095925887399396,0.0,4.438370354959758,0.0,0.0,0.0,0.0,0.0
4.605856418609619,5.544444561004639,5.544444561004639,2.063999891281128,118.2584826858694,ROTACIONAR_X,1.0935925563150128,0.0,4.374370225260051,0.0,0.0,0.0,0.0,0.0
4.621279001235962,5.544444561004639,5.544444561004639,2.0799999237060547,119.17521701589017,ROTACIONAR_X,1.0775927623086652,0.0,4.310371049234661,0.0,0.0,0.0,0.0,0.0
4.6377387046813965,5.544444561004639,5.544444561004639,2.0959999561309814,120.09195134591093,ROTACIONAR_X,1.0615927298837384,0.0,4.246370919534954,0.0,0.0,0.0,0.0,0.0
4.654222249984741,5.544444561004639,5.544444561004639,2.111999988555908,121.0086856759317,ROTACIONAR_X,1.0455926974588117,0.0,4.182370789835247,0.0,0.0,0.0,0.0,0.0
4.669622182846069,5.544444561004639,5.544444561004639,2.128000020980835,121.92542000595247,ROTACIONAR_X,1.029592665033885,0.0,4.11837066013554,0.0,0.0,0.0,0.0,0.0
4.685992002487183,5.544444561004639,5.544444561004639,2.1440000534057617,122.84215433597325,ROTACIONAR_X,1.0135926326089582,0.0,4.054370530435833,0.0,0.0,0.0,0.0,0.0
4.701188802719116,5.544444561004639,5.544444561004639,2.1600000858306885,123.75888866599402,ROTACIONAR_X,0.9975926001840314,0.0,3.9903704007361256,0.0,0.0,0.0,0.0,0.0
4.717514753341675,5.544444561004639,5.544444561004639,2.1760001182556152,124.6756229960148,ROTACIONAR_X,0.9815925677591046,0.0,3.9263702710364186,0.0,0.0,0.0,0.0,0.0
4.733676910400391,5.544444561004639,5.544444561004639,2.191999912261963,125.59234366565722,ROTACIONAR_X,0.9655925353341779,0.0,3.8623701413367115,0.0,0.0,0.0,0.0,0.0
4.749974727630615,5.544444561004639,5.544444561004639,2.2079999446868896,126.509077995678,ROTACIONAR_X,0.9495927413278302,0.0,3.798370965311321,0.0,0.0,0.0,0.0,0.0
4.765284776687622,5.544444561004639,5.544444561004639,2.2239999771118164,127.42581232569877,ROTACIONAR_X,0.9335927089029035,0.0,3.734370835611614,0.0,0.0,0.0,0.0,0.0
4.781574487686157,5.544444561004639,5.544444561004639,2.240000009536743,128.34254665571953,ROTACIONAR_X,0.9175926764779767,0.0,3.670370705911907,0.0,0.0,0.0,0.0,0.0
4.797861337661743,5.544444561004639,5.544444561004639,2.25600004196167,129.2592809857403,ROTACIONAR_X,0.90159264405305,0.0,3.6063705762122,0.0,0.0,0.0,0.0,0.0
4.8132195472717285,5.544444561004639,5.544444561004639,2.2720000743865967,130.17601531576108,ROTACIONAR_X,0.8855926116281232,0.0,3.5423704465124928,0.0,0.0,0.0,0.0,0.0
4.829549312591553,5.544444561004639,5.544444561004639,2.2880001068115234,131.09274964578185,ROTACIONAR_X,0.8695925792031964,0.0,3.4783703168127857,0.0,0.0,0.0,0.0,0.0
4.845808029174805,5.544444561004639,5.544444561004639,2.303999900817871,132.0094703154243,ROTACIONAR_X,0.8535925467782697,0.0,3.4143701871130787,0.0,0.0,0.0,0.0,0.0
4.862192869186401,5.544444561004639,5.544444561004639,2.319999933242798,132.92620464544504,ROTACIONAR_X,0.837592752771922,0.0,3.350371011087688,0.0,0.0,0.0,0.0,0.0
4.8777360916137695,5.544444561004639,5.544444561004639,2.3359999656677246,133.8429389754658,ROTACIONAR_X,0.8215927203469953,0.0,3.286370881387981,0.0,0.0,0.0,0.0,0.0
4.894399881362915,5.544444561004639,5.544444561004639,2.3519999980926514,134.7596733054866,ROTACIONAR_X,0.8055926879220685,0.0,3.222370751688274,0.0,0.0,0.0,0.0,0.0
4.909895181655884,5.544444561004639,5.544444561004639,2.368000030517578,135.67640763550736,ROTACIONAR_X,0.7895926554971417,0.0,3.158370621988567,0.0,0.0,0.0,0.0,0.0
4.925504207611084,5.544444561004639,5.544444561004639,2.384000062942505,136.59314196552813,ROTACIONAR_X,0.773592623072215,0.0,3.09437049228886,0.0,0.0,0.0,0.0,0.0
4.942188501358032,5.544444561004639,5.544444561004639,2.4000000953674316,137.5098762955489,ROTACIONAR_X,0.7575925906472882,0.0,3.030370362589153,0.0,0.0,0.0,0.0,0.0
4.95755672454834,5.544444561004639,5.544444561004639,2.4159998893737793,138.42659696519135,ROTACIONAR_X,0.7415925582223615,0.0,2.966370232889446,0.0,0.0,0.0,0.0,0.0
4.9741761684417725,5.544444561004639,5.544444561004639,2.431999921798706,139.34333129521212,ROTACIONAR_X,0.7255927642160138,0.0,2.9023710568640553,0.0,0.0,0.0,0.0,0.0
4.9896321296691895,5.544444561004639,5.544444561004639,2.447999954223633,140.2600656252329,ROTACIONAR_X,0.7095927317910871,0.0,2.8383709271643482,0.0,0.0,0.0,0.0,0.0
5.006094932556152,5.544444561004639,5.544444561004639,2.4639999866485596,141.17679995525364,ROTACIONAR_X,0.6935926993661603,0.0,2.774370797464641,0.0,0.0,0.0,0.0,0.0
5.021529912948608,5.544444561004639,5.544444561004639,2.4800000190734863,142.09353428527442,ROTACIONAR_X,0.6775926669412335,0.0,2.710370667764934,0.0,0.0,0.0,0.0,0.0
5.037924766540527,5.544444561004639,5.544444561004639,2.496000051498413,143.0102686152952,ROTACIONAR_X,0.6615926345163068,0.0,2.646370538065227,0.0,0.0,0.0,0.0,0.0
5.053372144699097,5.544444561004639,5.544444561004639,2.51200008392334,143.92700294531596,ROTACIONAR_X,0.64559260209138,0.0,2.58237040836552,0.0,0.0,0.0,0.0,0.0
5.069805860519409,5.544444561004639,5.544444561004639,2.5280001163482666,144.84373727533674,ROTACIONAR_X,0.6295925696664533,0.0,2.518370278665813,0.0,0.0,0.0,0.0,0.0
5.085258722305298,5.544444561004639,5.544444561004639,2.5439999103546143,145.76045794497918,ROTACIONAR_X,0.6135925372415265,0.0,2.454370148966106,0.0,0.0,0.0,0.0,0.0
5.101614713668823,5.544444561004639,5.544444561004639,2.559999942779541,146.67719227499995,ROTACIONAR_X,0.5975927432351789,0.0,2.3903709729407154,0.0,0.0,0.0,0.0,0.0
5.117892265319824,5.544444561004639,5.544444561004639,2.5759999752044678,147.59392660502073,ROTACIONAR_X,0.5815927108102521,0.0,2.3263708432410084,0.0,0.0,0.0,0.0,0.0
5.13318657875061,5.544444561004639,5.544444561004639,2.5920000076293945,148.5106609350415,ROTACIONAR_X,0.5655926783853253,0.0,2.2623707135413014,0.0,0.0,0.0,0.0,0.0
5.149495601654053,5.544444561004639,5.544444561004639,2.6080000400543213,149.42739526506227,ROTACIONAR_X,0.5495926459603986,0.0,2.1983705838415943,0.0,0.0,0.0,0.0,0.0
5.165756940841675,5.544444561004639,5.544444561004639,2.624000072479248,150.34412959508302,ROTACIONAR_X,0.5335926135354718,0.0,2.1343704541418873,0.0,0.0,0.0,0.0,0.0
5.182010650634766,5.544444561004639,5.544444561004639,2.640000104904175,151.2608639251038,ROTACIONAR_X,0.5175925811105451,0.0,2.0703703244421803,0.0,0.0,0.0,0.0,0.0
5.197332382202148,5.544444561004639,5.544444561004639,2.6559998989105225,152.17758459474624,ROTACIONAR_X,0.5015925486856183,0.0,2.0063701947424732,0.0,0.0,0.0,0.0,0.0
5.213759899139404,5.544444561004639,5.544444561004639,2.671999931335449,153.094318924767,ROTACIONAR_X,0.48559275467927066,0.0,1.9423710187170826,0.0,0.0,0.0,0.0,0.0
5.2304847240448,5.544444561004639,5.544444561004639,2.687999963760376,154.01105325478778,ROTACIONAR_X,0.4695927222543439,0.0,1.8783708890173756,0.0,0.0,0.0,0.0,0.0
5.246253252029419,5.544444561004639,5.544444561004639,2.7039999961853027,154.92778758480856,ROTACIONAR_X,0.45359268982941714,0.0,1.8143707593176686,0.0,0.0,0.0,0.0,0.0
5.2614665031433105,5.544444561004639,5.544444561004639,2.7200000286102295,155.84452191482933,ROTACIONAR_X,0.4375926574044904,0.0,1.7503706296179615,0.0,0.0,0.0,0.0,0.0
5.277486562728882,5.544444561004639,5.544444561004639,2.7360000610351562,156.7612562448501,ROTACIONAR_X,0.4215926249795636,0.0,1.6863704999182545,0.0,0.0,0.0,0.0,0.0
5.293489933013916,5.544444561004639,5.544444561004639,2.752000093460083,157.67799057487088,ROTACIONAR_X,0.40559259255463687,0.0,1.6223703702185475,0.0,0.0,0.0,0.0,0.0
5.309687852859497,5.544444561004639,5.544444561004639,2.7679998874664307,158.5947112445133,ROTACIONAR_X,0.3895925601297101,0.0,1.5583702405188404,0.0,0.0,0.0,0.0,0.0
5.325810670852661,5.544444561004639,5.544444561004639,2.7839999198913574,159.51144557453406,ROTACIONAR_X,0.37359276612336245,0.0,1.4943710644934498,0.0,0.0,0.0,0.0,0.0
5.342113256454468,5.544444561004639,5.544444561004639,2.799999952316284,160.42817990455484,ROTACIONAR_X,0.3575927336984357,0.0,1.4303709347937428,0.0,0.0,0.0,0.0,0.0
5.357414245605469,5.544444561004639,5.544444561004639,2.815999984741211,161.3449142345756,ROTACIONAR_X,0.34159270127350894,0.0,1.3663708050940357,0.0,0.0,0.0,0.0,0.0
5.373742580413818,5.544444561004639,5.544444561004639,2.8320000171661377,162.26164856459638,ROTACIONAR_X,0.3255926688485822,0.0,1.3023706753943287,0.0,0.0,0.0,0.0,0.0
5.390125513076782,5.544444561004639,5.544444561004639,2.8480000495910645,163.17838289461716,ROTACIONAR_X,0.3095926364236554,0.0,1.2383705456946217,0.0,0.0,0.0,0.0,0.0
5.405028581619263,5.544444561004639,5.544444561004639,2.864000082015991,164.09511722463793,ROTACIONAR_X,0.29359260399872866,0.0,1.1743704159949147,0.0,0.0,0.0,0.0,0.0
5.4212610721588135,5.544444561004639,5.544444561004639,2.880000114440918,165.0118515546587,ROTACIONAR_X,0.2775925715738019,0.0,1.1103702862952076,0.0,0.0,0.0,0.0,0.0
5.43766713142395,5.544444561004639,5.544444561004639,2.8959999084472656,165.92857222430112,ROTACIONAR_X,0.26159253914887515,0.0,1.0463701565955006,0.0,0.0,0.0,0.0,0.0
5.453726291656494,5.544444561004639,5.544444561004639,2.9119999408721924,166.8453065543219,ROTACIONAR_X,0.2455927451425275,0.0,0.98237098057011,0.0,0.0,0.0,0.0,0.0
5.469805002212524,5.544444561004639,5.544444561004639,2.927999973297119,167.76204088434267,ROTACIONAR_X,0.22959271271760073,0.0,0.9183708508704029,0.0,0.0,0.0,0.0,0.0
5.486078262329102,5.544444561004639,5.544444561004639,2.944000005722046,168.67877521436344,ROTACIONAR_X,0.21359268029267398,0.0,0.8543707211706959,0.0,0.0,0.0,0.0,0.0
5.5011303424835205,5.544444561004639,5.544444561004639,2.9600000381469727,169.5955095443842,ROTACIONAR_X,0.19759264786774722,0.0,0.7903705914709889,0.0,0.0,0.0,0.0,0.0
5.5172951221466064,5.544444561004639,5.544444561004639,2.9760000705718994,170.512243874405,ROTACIONAR_X,0.18159261544282046,0.0,0.7263704617712818,0.0,0.0,0.0,0.0,0.0
5.5334389209747314,5.544444561004639,5.544444561004639,2.992000102996826,171.42897820442576,ROTACIONAR_X,0.1655925830178937,0.0,0.6623703320715748,0.0,0.0,0.0,0.0,0.0
